568.2209104938272,-956.7576946159122,0
567.1753906250001,-956.764892578125,0
566.1166473765431,-956.7721809627915,0
565.044391396605,-956.7795617792996,0
563.9583333333334,-956.787037037037,0
562.8581838348766,-956.7946087453918,0
561.7436535493828,-956.8022789137517,0
560.6144531250001,-956.8100495515046,0
559.4702932098766,-956.8179226680384,0
558.3108844521605,-956.8259002727409,0
557.1359375,-956.833984375,0
555.9451630015433,-956.8421769842037,0
554.7382716049383,-956.8504801097394,0
553.5149739583334,-956.8588957609953,0
552.2749807098766,-956.8674259473594,0
551.0180025077161,-956.8760726782193,0
549.74375,-956.8848379629629,0
548.4519338348766,-956.8937238109781,0
547.1422646604939,-956.9027322316529,0
545.814453125,-956.911865234375,0
544.4682098765431,-956.9211248285322,0
543.1032455632717,-956.9305130235125,0
541.7192708333333,-956.9400318287037,0
540.3159963348766,-956.9496832534936,0
538.8931327160494,-956.9594693072702,0
537.4503906250001,-956.9693919994214,0
535.9874807098765,-956.9794533393348,0
534.5041136188272,-956.9896553363983,0
533.0,-957.0,0
533.0,-957.0,0
531.9999633744857,-957.0334093278465,0
530.999855144033,-957.0669783264746,0
529.9996777777778,-957.1007185185185,0
528.999433744856,-957.134641426612,0
527.9991255144032,-957.168758573388,0
526.9987555555556,-957.2030814814815,0
525.9983263374485,-957.2376216735255,0
524.997840329218,-957.2723906721535,0
523.9973,-957.3074000000001,0
522.99670781893,-957.3426611796981,0
521.996066255144,-957.378185733882,0
520.9953777777778,-957.4139851851853,0
519.994644855967,-957.4500710562412,0
518.9938699588478,-957.4864548696845,0
517.9930555555555,-957.5231481481478,0
516.9922041152263,-957.5601624142661,0
515.9913181069959,-957.5975091906721,0
514.9904000000001,-957.6352000000003,0
513.9894522633745,-957.6732463648834,0
512.9884773662552,-957.7116598079563,0
511.9874777777777,-957.7504518518518,0
510.98645596707814,-957.7896340192043,0
509.9854144032922,-957.8292178326476,0
508.9843555555557,-957.869214814815,0
507.9832818930042,-957.9096364883403,0
506.98219588477355,-957.9504943758571,0
505.98109999999997,-957.9917999999999,0
504.97999670781894,-958.0335648834018,0
503.9788884773663,-958.075800548697,0
502.97777777777776,-958.1185185185185,0
501.97666707818934,-958.1617303155008,0
500.9755588477365,-958.2054474622769,0
499.9744555555555,-958.2496814814814,0
498.97335967078186,-958.2944438957477,0
497.9722736625515,-958.3397462277093,0
496.9712,-958.3856000000001,0
495.9701411522633,-958.4320167352537,0
494.9690995884773,-958.4790079561042,0
493.9680777777777,-958.5265851851851,0
492.9670781893005,-958.5747599451306,0
491.9661032921812,-958.6235437585736,0
490.96515555555555,-958.6729481481482,0
489.96423744855963,-958.7229846364883,0
488.96335144032923,-958.7736647462277,0
487.9625,-958.825,0
486.96168559670775,-958.8770019204389,0
485.96091069958845,-958.9296820301784,0
484.9601777777778,-958.9830518518518,0
483.9594893004115,-959.0371229080934,0
482.9588477366255,-959.0919067215364,0
481.9582555555555,-959.1474148148147,0
480.9577152263374,-959.2036587105624,0
479.95722921810705,-959.260649931413,0
478.95680000000004,-959.3184000000001,0
477.9564300411522,-959.3769204389575,0
476.95612181069964,-959.436222770919,0
475.9558777777778,-959.4963185185186,0
474.95570041152257,-959.5572192043896,0
473.9555921810699,-959.618936351166,0
472.9555555555555,-959.6814814814816,0
471.95559300411514,-959.7448661179699,0
470.9557069958847,-959.8091017832647,0
469.95590000000004,-959.8742,0
468.95617448559665,-959.9401722908093,0
467.95653292181066,-960.0070301783265,0
466.95697777777775,-960.0747851851853,0
465.95751152263375,-960.1434488340192,0
464.9581366255144,-960.2130326474621,0
463.9588555555555,-960.2835481481482,0
462.959670781893,-960.3550068587106,0
461.9605847736625,-960.4274203017833,0
460.9616000000001,-960.5008,0
459.96271893004115,-960.5751574759945,0
458.96394403292186,-960.6505042524007,0
457.9652777777778,-960.726851851852,0
456.9667226337449,-960.8042117969823,0
455.9682810699589,-960.8825956104253,0
454.96995555555554,-960.9620148148149,0
453.9717485596708,-961.0424809327847,0
452.97366255144027,-961.1240054869685,0
451.9757000000001,-961.2066000000001,0
450.97786337448554,-961.2902759945131,0
449.9801551440329,-961.3750449931413,0
448.98257777777775,-961.4609185185186,0
447.98513374485594,-961.5479080932785,0
446.98782551440326,-961.6360252400549,0
445.9906555555555,-961.7252814814815,0
444.9936263374486,-961.815688340192,0
443.99674032921814,-961.9072573388204,0
443.0,-962.0,0
443.0,-962.0,0
441.6709401709403,-961.9999915709976,0
440.37541091387243,-961.9999325679798,0
439.11242603550295,-961.9997724169323,0
437.88099934253773,-961.9994605438392,0
436.68014464168306,-961.998946374686,0
435.508875739645,-961.9981793354575,0
434.3662064431295,-961.9971088521384,0
433.2511505588429,-961.9956843507141,0
432.16272189349115,-961.9938552571689,0
431.0999342537804,-961.9915709974881,0
430.06180144641695,-961.9887809976568,0
429.0473372781065,-961.9854346836595,0
428.05555555555566,-961.9814814814816,0
427.08547008547004,-961.9768708171074,0
426.1360946745562,-961.9715521165226,0
425.20644312952004,-961.9654748057116,0
424.2955292570677,-961.9585883106593,0
423.40236686390534,-961.950842057351,0
422.52596975673896,-961.9421854717712,0
421.6653517422748,-961.9325679799053,0
420.81952662721903,-961.921939007738,0
419.9875082182774,-961.910247981254,0
419.16831032215634,-961.8974443264383,0
418.36094674556216,-961.8834774692763,0
417.5644312952005,-961.8682968357524,0
416.77777777777777,-961.851851851852,0
416.0,-961.8340919435594,0
415.23011176857324,-961.8149665368599,0
414.4671268902038,-961.7944250577386,0
413.7100591715976,-961.7724169321802,0
412.95792241946106,-961.7488915861699,0
412.2097304404997,-961.723798445692,0
411.46449704142003,-961.6970869367316,0
410.72123602892833,-961.6687064852746,0
409.97896120973047,-961.6386065173048,0
409.2366863905326,-961.6067364588076,0
408.4934253780408,-961.5730457357677,0
407.74819197896113,-961.5374837741699,0
407.0,-961.5,0
406.2478632478632,-961.4605438392421,0
405.49079552925707,-961.4190647178812,0
404.7278106508876,-961.3755120619026,0
403.95792241946083,-961.3298352972909,0
403.1801446416831,-961.2819838500311,0
402.3934911242603,-961.2319071461084,0
401.5969756738988,-961.1795546115073,0
400.78961209730437,-961.124875672213,0
399.9704142011834,-961.0678197542103,0
399.13839579224197,-961.0083362834843,0
398.29257067718606,-960.9463746860197,0
397.43195266272187,-960.8818843878015,0
396.55555555555554,-960.8148148148148,0
395.6623931623932,-960.7451153930444,0
394.7514792899408,-960.6727355484752,0
393.8218277449047,-960.5976247070921,0
392.8724523339908,-960.5197322948803,0
391.9023668639053,-960.4390077378242,0
390.9105851413544,-960.3554004619093,0
389.89612097304405,-960.2688598931203,0
388.85798816568047,-960.179335457442,0
387.7952005259698,-960.0867765808595,0
386.70677186061806,-959.9911326893576,0
385.59171597633133,-959.8923532089212,0
384.44904667981586,-959.7903875655354,0
383.2777777777778,-959.6851851851851,0
382.0769230769231,-959.5766954938554,0
380.84549638395794,-959.4648679175307,0
379.5825115055884,-959.3496518821962,0
378.2869822485207,-959.230996813837,0
376.9579224194609,-959.1088521384379,0
375.594345825115,-958.9831672819837,0
374.1952662721893,-958.8538916704597,0
372.7596975673899,-958.7209747298505,0
371.2866535174228,-958.5843658861411,0
369.77514792899404,-958.4440145653164,0
368.22419460880997,-958.2998701933612,0
366.6328073635766,-958.1518821962609,0
365.0,-958.0,0
365.0,-958.0,0
364.01051459122294,-957.820362212107,0
363.02116284250394,-957.6396631234561,0
362.03194475384265,-957.4579107137513,0
361.0428603252395,-957.2751129626985,0
360.0539095566942,-957.0912778500013,0
359.06509244820666,-956.9064133553661,0
358.07640899977724,-956.7205274584974,0
357.08785921140566,-956.5336281390995,0
356.09944308309207,-956.3457233768783,0
355.11116061483625,-956.1568211515379,0
354.12301180663843,-955.9669294427837,0
353.13499665849855,-955.7760562303209,0
352.14711517041655,-955.5842094938541,0
351.15936734239256,-955.3913972130882,0
350.1717531744264,-955.1976273677282,0
349.18427266651815,-955.002907937479,0
348.19692581866775,-954.8072469020457,0
347.20971263087546,-954.6106522411333,0
346.22263310314105,-954.4131319344468,0
345.23568723546447,-954.2146939616908,0
344.2488750278459,-954.0153463025705,0
343.26219648028507,-953.8150969367906,0
342.27565159278237,-953.6139538440565,0
341.28924036533755,-953.4119250040732,0
340.3029627979505,-953.2090183965448,0
339.3168188906215,-953.005242001177,0
338.33080864335034,-952.8006037976744,0
337.3449320561373,-952.5951117657424,0
336.359189128982,-952.3887738850857,0
335.37357986188465,-952.1815981354091,0
334.3881042548452,-951.9735924964174,0
333.40276230786355,-951.7647649478159,0
332.4175540209401,-951.5551234693097,0
331.43247939407445,-951.3446760406033,0
330.44753842726664,-951.1334306414021,0
329.4627311205168,-950.9213952514106,0
328.4780574738249,-950.7085778503339,0
327.49351748719084,-950.4949864178772,0
326.50911116061485,-950.2806289337451,0
325.5248384940967,-950.0655133776429,0
324.54069948763646,-949.8496477292753,0
323.55669414123406,-949.6330399683471,0
322.5728224548897,-949.4156980745636,0
321.58908442860326,-949.1976300276299,0
320.6054800623747,-948.9788438072502,0
319.62200935620405,-948.7593473931302,0
318.6386723100913,-948.5391487649745,0
317.65546892403654,-948.3182559024881,0
316.6723991980396,-948.0966767853758,0
315.6894631321006,-947.874419393343,0
314.70666072621964,-947.6514917060941,0
313.7239919803965,-947.4279017033346,0
312.74145689463137,-947.203657364769,0
311.75905546892403,-946.9787666701025,0
310.77678770327464,-946.7532375990398,0
309.79465359768324,-946.5270781312861,0
308.81265315214966,-946.3002962465462,0
307.83078636667403,-946.0728999245252,0
306.8490532412564,-945.844897144928,0
305.8674537758966,-945.6162958874595,0
304.8859879705948,-945.3871041318248,0
303.90465582535086,-945.1573298577284,0
302.9234573401649,-944.9269810448759,0
301.9423925150368,-944.6960656729717,0
300.9614613499666,-944.4645917217211,0
299.9806638449543,-944.2325671708288,0
299.0,-944.0,0
299.0,-944.0,0
298.00999599999994,-943.9818816,0
297.01996799999995,-943.9635327999998,0
296.02989199999996,-943.9449632,0
295.03974400000004,-943.9261824,0
294.0495000000001,-943.9072000000001,0
293.05913599999997,-943.8880256,0
292.06862800000005,-943.8686687999999,0
291.0779519999999,-943.8491391999997,0
290.087084,-943.8294464000003,0
289.09600000000006,-943.8096000000003,0
288.104676,-943.7896096,0
287.113088,-943.7694848000001,0
286.12121199999996,-943.7492351999999,0
285.129024,-943.7288704,0
284.13649999999996,-943.7083999999998,0
283.14361599999995,-943.6878335999997,0
282.15034799999995,-943.6671807999999,0
281.156672,-943.6464512000001,0
280.162564,-943.6256543999999,0
279.168,-943.6048,0
278.17295600000006,-943.5838976000002,0
277.17740800000007,-943.5629568000002,0
276.18133200000005,-943.5419872000001,0
275.184704,-943.5209984,0
274.1875,-943.5,0
273.189696,-943.4790016000001,0
272.191268,-943.4580127999999,0
271.192192,-943.4370432000001,0
270.192444,-943.4161024000001,0
269.192,-943.3952,0
268.190836,-943.3743456000001,0
267.18892800000003,-943.3535488000001,0
266.186252,-943.3328192,0
265.182784,-943.3121664,0
264.1785,-943.2916,0
263.17337599999996,-943.2711295999999,0
262.167388,-943.2507648,0
261.160512,-943.2305152,0
260.152724,-943.2103904,0
259.144,-943.1904,0
258.134316,-943.1705536,0
257.123648,-943.1508607999999,0
256.111972,-943.1313312,0
255.09926399999998,-943.1119743999999,0
254.0855,-943.0928,0
253.07065599999999,-943.0738176,0
252.054708,-943.0550368,0
251.037632,-943.0364672000001,0
250.01940399999998,-943.0181184,0
249.0,-943.0,0
249.0,-943.0,0
247.994626778503,-942.9007455918953,0
246.98986546769348,-942.8006961401202,0
245.9857081435481,-942.6998313943934,0
244.98214688204362,-942.5981311044329,0
243.9791737591566,-942.4955750199567,0
242.97678085086406,-942.3921428906839,0
241.97496023314235,-942.2878144663317,0
240.97370398196838,-942.182569496619,0
239.97300417331894,-942.076387731264,0
238.97285288317056,-941.9692489199849,0
237.9732421875,-941.8611328125,0
236.974164162284,-941.7520191585273,0
235.97561088349926,-941.6418877077855,0
234.97757442712248,-941.5307182099926,0
233.98004686913038,-941.4184904148669,0
232.98302028549958,-941.305184072126,0
231.98648675220707,-941.1907789314897,0
230.99043834522917,-941.0752547426747,0
229.99486714054282,-940.9585912554002,0
228.99976521412472,-940.8407682193839,0
228.00512464195157,-940.7217653843446,0
227.0109375,-940.6015625,0
226.0171958642468,-940.4801393160687,0
225.0238918106687,-940.3574755822689,0
224.03101741524227,-940.2335510483188,0
223.03856475394448,-940.1083454639372,0
222.04652590275163,-939.9818385788409,0
221.0548929376409,-939.8540101427501,0
220.0636579345886,-939.7248399053811,0
219.07281296957174,-939.5943076164539,0
218.08235011856684,-939.4623930256855,0
217.09226145755073,-939.3290758827949,0
216.1025390625,-939.1943359375,0
215.11317500939143,-939.0581529395192,0
214.12416137420178,-938.9205066385708,0
213.13549023290759,-938.7813767843726,0
212.14715366148576,-938.6407431266437,0
211.1591437359128,-938.4985854151012,0
210.17145253216572,-938.3548833994648,0
209.1840721262209,-938.2096168294514,0
208.1969945940552,-938.0627654547803,0
207.21021201164538,-937.914309025169,0
206.22371645496807,-937.7642272903363,0
205.2375,-937.6125000000001,0
204.2515547227179,-937.4591069038786,0
203.26587269909845,-937.3040277516906,0
202.28044600511834,-937.1472422931537,0
201.29526671675433,-936.9887302779865,0
200.31032690998308,-936.8284714559072,0
199.32561866078137,-936.6664455766343,0
198.34113404512584,-936.5026323898854,0
197.35686513899321,-936.3370116453794,0
196.37280401836028,-936.1695630928344,0
195.3889427592036,-936.0002664819685,0
194.4052734375,-935.8291015625,0
193.42178812922614,-935.6560480841472,0
192.43847891035875,-935.4810857966285,0
191.45533785687456,-935.304194449662,0
190.4723570447502,-935.1253537929659,0
189.48952854996242,-934.9445435762585,0
188.50684444848798,-934.7617435492581,0
187.52429681630355,-934.576933461683,0
186.54187772938582,-934.3900930632512,0
185.5595792637115,-934.2012021036815,0
184.57739349525733,-934.0102403326916,0
183.5953125,-933.8171875,0
182.61332835391624,-933.6220233553249,0
181.63143313298272,-933.4247276483848,0
180.6496189131762,-933.2252801288976,0
179.66787777047332,-933.0236605465816,0
178.68620178085087,-932.8198486511552,0
177.7045830202855,-932.6138241923366,0
176.72301356475396,-932.4055669198441,0
175.7414854902329,-932.195056583396,0
174.75999087269912,-931.9822729327104,0
173.77852178812924,-931.7671957175056,0
172.7970703125,-931.5498046875,0
171.81562852178814,-931.3300795924118,0
170.83418849197034,-931.1080001819591,0
169.8527422990233,-930.8835462058603,0
168.87128201892372,-930.6566974138335,0
167.88979972764838,-930.4274335555973,0
166.90828750117393,-930.1957343808697,0
165.92673741547708,-929.9615796393689,0
164.94514154653456,-929.7249490808133,0
163.96349197032305,-929.4858224549212,0
162.9817807628193,-929.2441795114106,0
162.0,-929.0,0
162.0,-929.0,0
160.776,-928.1840000000001,0
159.76800000000003,-927.5120000000003,0
158.922,-926.948,0
158.18400000000003,-926.456,0
157.5,-926.0,0
156.816,-925.5440000000001,0
156.078,-925.052,0
155.23200000000003,-924.488,0
154.22400000000002,-923.816,0
153.0,-923.0,0
153.0,-923.0,0
153.24800000000002,-921.7600000000003,0
153.424,-920.8800000000001,0
153.576,-920.12,0
153.752,-919.24,0
154.0,-918.0,0
154.0,-918.0,0
154.8078703703704,-917.3495370370373,0
155.62962962962965,-916.6962962962965,0
156.4625,-916.0375,0
157.30370370370372,-915.3703703703704,0
158.15046296296296,-914.6921296296296,0
159.0,-914.0,0
159.0,-914.0,0
159.99010000000004,-913.6099,0
160.98080000000004,-913.2192000000002,0
161.97270000000003,-912.8272999999999,0
162.96640000000002,-912.4336000000001,0
163.96250000000003,-912.0375,0
164.9616,-911.6383999999999,0
165.9643,-911.2357,0
166.9712,-910.8288,0
167.98290000000003,-910.4171000000001,0
169.0,-910.0,0
169.0,-910.0,0
170.25566893424036,-909.790748839218,0
171.45351473922898,-909.5912968361946,0
172.59693877551018,-909.4012390670554,0
173.68934240362813,-909.2201706079256,0
174.734126984127,-909.0476865349314,0
175.73469387755105,-908.8833819241984,0
176.69444444444449,-908.7268518518518,0
177.61678004535145,-908.577691394018,0
178.5051020408163,-908.4354956268221,0
179.36281179138317,-908.2998596263901,0
180.19331065759638,-908.1703784688477,0
181.0,-908.0466472303207,0
181.78628117913834,-907.9282609869344,0
182.55555555555557,-907.8148148148149,0
183.3112244897959,-907.7059037900874,0
184.05668934240364,-907.6011229888782,0
184.7953514739229,-907.5000674873123,0
185.53061224489795,-907.402332361516,0
186.265873015873,-907.3075126876147,0
187.0045351473923,-907.2152035417341,0
187.75,-907.125,0
188.50566893424036,-907.0364971385379,0
189.27494331065756,-906.9492900334735,0
190.06122448979593,-906.8629737609331,0
190.86791383219955,-906.7771433970414,0
191.6984126984127,-906.6913940179246,0
192.55612244897958,-906.6053206997085,0
193.44444444444443,-906.5185185185185,0
194.3667800453515,-906.4305825504805,0
195.3265306122449,-906.3411078717202,0
196.32709750566892,-906.249689558363,0
197.37188208616777,-906.155922686535,0
198.46428571428572,-906.0594023323615,0
199.60770975056687,-905.9597235719684,0
200.80555555555554,-905.8564814814814,0
202.0612244897959,-905.7492711370262,0
203.3781179138322,-905.6376876147284,0
204.75963718820861,-905.5213259907138,0
206.2091836734694,-905.3997813411079,0
207.7301587301587,-905.2726487420365,0
209.32596371882084,-905.1395232696252,0
211.0,-905.0,0
211.0,-905.0,0
211.32592592592596,-904.0000000000001,0
211.67407407407407,-903.0,0
212.0,-902.0,0
212.0,-902.0,0
210.84953703703707,-902.0000000000002,0
209.69629629629628,-902.0000000000001,0
208.53749999999997,-902.0,0
207.37037037037035,-902.0,0
206.19212962962962,-901.9999999999999,0
205.0,-902.0,0
205.0,-902.0,0
205.0,-901.0,0
205.98600583090388,-900.8658892128283,0
206.97376093294463,-900.7230320699708,0
207.9650145772595,-900.5749271137025,0
208.96151603498546,-900.4250728862974,0
209.96501457725952,-900.2769679300291,0
210.97725947521866,-900.1341107871721,0
212.0,-900.0,0
212.0,-900.0,0
212.2636863425926,-898.4050347222222,0
212.50532407407403,-896.9381944444443,0
212.72578124999998,-895.5890625000001,0
212.92592592592595,-894.3472222222224,0
213.10662615740745,-893.2022569444446,0
213.26874999999998,-892.1437500000001,0
213.41316550925924,-891.1612847222223,0
213.54074074074074,-890.2444444444446,0
213.65234375,-889.3828125,0
213.7488425925926,-888.5659722222223,0
213.83110532407406,-887.7835069444446,0
213.89999999999998,-887.0250000000001,0
213.9563946759259,-886.2800347222222,0
214.0011574074074,-885.5381944444443,0
214.03515625,-884.7890625,0
214.05925925925925,-884.0222222222221,0
214.07433449074074,-883.2272569444444,0
214.08125,-882.39375,0
214.08087384259258,-881.5112847222222,0
214.07407407407408,-880.5694444444445,0
214.06171875,-879.5578125,0
214.04467592592593,-878.4659722222221,0
214.0238136574074,-877.2835069444444,0
214.0,-876.0,0
214.0,-876.0,0
213.4850448115754,-875.1564625850339,0
212.96879386675306,-874.3115646258503,0
212.4513119533528,-873.4653061224492,0
211.93266385919446,-872.61768707483,0
211.41291437209802,-871.7687074829929,0
210.89212827988337,-870.9183673469388,0
210.37037037037038,-870.0666666666668,0
209.84770543137887,-869.2136054421769,0
209.32419825072884,-868.3591836734694,0
208.79991361624013,-867.5034013605442,0
208.27491631573264,-866.6462585034014,0
207.74927113702626,-865.7877551020408,0
207.22304286794082,-864.9278911564627,0
206.69629629629625,-864.0666666666666,0
206.16909620991254,-863.2040816326531,0
205.64150739660943,-862.3401360544217,0
205.11359464420687,-861.4748299319727,0
204.5854227405248,-860.6081632653062,0
204.057056473383,-859.7401360544218,0
203.52856063060145,-858.8707482993196,0
203.0,-858.0,0
203.0,-858.0,0
202.27297973632812,-856.7276306152344,0
201.590087890625,-855.531982421875,0
200.94857788085938,-854.4077453613281,0
200.345703125,-853.349609375,0
199.77871704101562,-852.3522644042969,0
199.244873046875,-851.410400390625,0
198.74142456054688,-850.5187072753906,0
198.265625,-849.671875,0
197.81472778320312,-848.8645935058594,0
197.385986328125,-848.091552734375,0
196.97665405273438,-847.3474426269531,0
196.583984375,-846.626953125,0
196.20523071289062,-845.9247741699219,0
195.837646484375,-845.235595703125,0
195.47848510742188,-844.5541076660156,0
195.125,-843.875,0
194.77444458007812,-843.1929626464844,0
194.424072265625,-842.502685546875,0
194.07113647460938,-841.7988586425781,0
193.712890625,-841.076171875,0
193.34658813476562,-840.3293151855469,0
192.969482421875,-839.552978515625,0
192.57882690429688,-838.7418518066406,0
192.171875,-837.890625,0
191.74588012695312,-836.9939880371094,0
191.298095703125,-836.046630859375,0
190.82577514648438,-835.0432434082031,0
190.326171875,-833.978515625,0
189.79653930664062,-832.8471374511719,0
189.234130859375,-831.643798828125,0
188.63619995117188,-830.3631896972656,0
188.0,-829.0,0
188.0,-829.0,0
188.5,-828.0,0
189.0,-827.0,0
189.0,-827.0,0
189.75,-827.9765625,0
190.5,-828.9625,0
191.25,-829.9671875,0
192.0,-831.0,0
192.0,-831.0,0
192.0,-833.0,0
192.0,-833.0,0
194.0,-833.0,0
194.0,-833.0,0
194.00000000000003,-831.9399703703702,0
194.00000000000003,-830.8797629629629,0
194.00000000000003,-829.8192000000001,0
194.00000000000006,-828.7581037037039,0
194.00000000000003,-827.6962962962963,0
194.0,-826.6336000000001,0
194.0,-825.5698370370371,0
194.0,-824.5048296296295,0
194.0,-823.4384,0
194.0,-822.3703703703703,0
194.0,-821.3005629629629,0
194.0,-820.2288000000001,0
194.0,-819.1549037037038,0
194.0,-818.0786962962964,0
194.0,-817.0,0
194.0,-817.0,0
193.14427842565595,-816.4413629737609,0
192.2909620991254,-815.8798833819243,0
191.43939504373176,-815.3157798833818,0
190.58892128279885,-814.7492711370263,0
189.73888483965015,-814.1805758017493,0
188.88862973760934,-813.6099125364431,0
188.03750000000002,-813.0375,0
187.18483965014582,-812.463556851312,0
186.32999271137027,-811.8883017492711,0
185.4723032069971,-811.3119533527697,0
184.61111516034987,-810.7347303206998,0
183.74577259475222,-810.1568513119533,0
182.87561953352773,-809.5785349854227,0
182.0,-809.0,0
182.0,-809.0,0
181.04800000000006,-807.9120000000001,0
180.26400000000007,-807.0160000000002,0
179.606,-806.2639999999999,0
179.03200000000004,-805.6080000000001,0
178.5,-805.0,0
177.968,-804.392,0
177.394,-803.736,0
176.73600000000002,-802.984,0
175.952,-802.0880000000001,0
175.0,-801.0,0
175.0,-801.0,0
174.35159465020573,-799.5409379286693,0
173.738683127572,-798.1608367626884,0
173.1597222222222,-796.855324074074,0
172.6131687242798,-795.6200274348421,0
172.09747942386832,-794.4505744170096,0
171.61111111111111,-793.3425925925927,0
171.1525205761317,-792.2917095336078,0
170.72016460905348,-791.2935528120712,0
170.3125,-790.34375,0
169.92798353909467,-789.4379286694102,0
169.56507201646087,-788.5717163923181,0
169.22222222222226,-787.7407407407408,0
168.89789094650203,-786.9406292866939,0
168.59053497942384,-786.1670096021948,0
168.29861111111111,-785.4155092592594,0
168.02057613168725,-784.681755829904,0
167.75488683127574,-783.9613768861454,0
167.5,-783.25,0
167.25437242798355,-782.5432527434842,0
167.0164609053498,-781.8367626886146,0
166.7847222222222,-781.1261574074073,0
166.5576131687243,-780.4070644718793,0
166.3335905349794,-779.6751114540466,0
166.1111111111111,-778.925925925926,0
165.8886316872428,-778.1551354595335,0
165.66460905349797,-777.3583676268862,0
165.4375,-776.53125,0
165.2057613168724,-775.6694101508916,0
164.96784979423867,-774.7684756515775,0
164.72222222222223,-773.824074074074,0
164.46733539094652,-772.8318329903977,0
164.20164609053498,-771.7873799725651,0
163.92361111111111,-770.6863425925926,0
163.63168724279836,-769.5243484224965,0
163.32433127572017,-768.2970250342935,0
163.0,-767.0,0
163.0,-767.0,0
162.86446163240382,-766.0109988805211,0
162.73991451251777,-765.0205169957256,0
162.62593120293099,-764.0286306737228,0
162.5220842662324,-763.0354162426214,0
162.42794626501114,-762.0409500305312,0
162.3430897618563,-761.0453083655606,0
162.2670873193568,-760.0485675758193,0
162.19951150010175,-759.0508039894156,0
162.1399348666803,-758.0520939344598,0
162.0879299816812,-757.0525137390596,0
162.04306940769388,-756.0521397313253,0
162.00492570730714,-755.0510482393648,0
161.9730714431101,-754.0493155912884,0
161.94707917769185,-753.0470181152044,0
161.92652147364134,-752.0442321392225,0
161.91097089354773,-751.0410339914513,0
161.89999999999998,-750.0374999999999,0
161.89318135558722,-749.0337064929778,0
161.89008752289843,-748.0297297984937,0
161.8902910645227,-747.0256462446571,0
161.89336454304905,-746.0215321595765,0
161.89888052106653,-745.0174638713617,0
161.90641156116425,-744.0135177081214,0
161.9155302259312,-743.0097699979644,0
161.92580907795644,-742.0062970690005,0
161.93682067982903,-741.0031752493385,0
161.94813759413802,-740.0004808670874,0
161.95933238347243,-738.9982902503561,0
161.96997761042132,-737.9966797272542,0
161.9796458375738,-736.9957256258905,0
161.98790962751883,-735.9955042743741,0
161.99434154284552,-734.9960920008142,0
161.9985141461429,-733.9975651333198,0
162.0,-733.0,0
162.0,-733.0,0
162.34281498066358,-731.4576378994504,0
162.66639527783434,-730.0036637492367,0
162.97226745369426,-728.6330398941583,0
163.26195807042538,-727.3407286790148,0
163.53699369020964,-726.1216924486057,0
163.79890087522898,-724.9708935477303,0
164.0492061876654,-723.8832943211888,0
164.28943618970078,-722.8538571137796,0
164.52111744351726,-721.8775442703036,0
164.74577651129653,-720.9493181355585,0
164.96493995522087,-720.0641410543458,0
165.18013433747203,-719.2169753714635,0
165.39288622023201,-718.4027834317118,0
165.6047221656829,-717.6165275798901,0
165.8171687360065,-716.8531701607978,0
166.0317524933849,-716.1076735192348,0
166.25,-715.375,0
166.4734378180338,-714.6501119478933,0
166.7035925096682,-713.9279717077143,0
166.9419906370853,-713.2035416242622,0
167.19015876246692,-712.4717840423367,0
167.44962344799512,-711.7276613067371,0
167.72191125585184,-710.9661357622634,0
168.00854874821903,-710.1821697537146,0
168.31106248727866,-709.3707256258906,0
168.6309790352127,-708.5267657235905,0
168.96982495420315,-707.6452523916141,0
169.32912680643193,-706.7211479747608,0
169.710411154081,-705.7494148178303,0
170.11520455933237,-704.7250152656218,0
170.545033584368,-703.6429116629351,0
171.00142479136986,-702.4980663545696,0
171.48590474251986,-701.2854416853247,0
172.0,-700.0,0
172.0,-700.0,0
172.4505135995371,-699.0879918981483,0
172.90202546296294,-698.1768518518518,0
173.35449218750003,-697.26640625,0
173.8078703703704,-696.3564814814815,0
174.26211660879633,-695.4469039351852,0
174.71718750000002,-694.5375,0
175.17303964120373,-693.6280960648148,0
175.62962962962965,-692.7185185185185,0
176.0869140625,-691.80859375,0
176.54484953703707,-690.8981481481482,0
177.00339265046298,-689.9870081018519,0
177.46250000000003,-689.075,0
177.92212818287038,-688.1619502314816,0
178.3822337962963,-687.2476851851852,0
178.8427734375,-686.33203125,0
179.3037037037037,-685.4148148148147,0
179.76498119212965,-684.4958622685185,0
180.2265625,-683.575,0
180.68840422453707,-682.6520543981482,0
181.15046296296296,-681.7268518518518,0
181.61269531250002,-680.79921875,0
182.07505787037036,-679.8689814814815,0
182.5375072337963,-678.9359664351852,0
183.0,-678.0,0
183.0,-678.0,0
183.21970104688214,-677.0032160218481,0
183.43576222121072,-676.0066985889849,0
183.6482359581247,-675.0104302230313,0
183.85717469276284,-674.0143934456077,0
184.06263086026402,-673.0185707783342,0
184.26465689576693,-672.0229447428312,0
184.46330523441054,-671.0274978607191,0
184.65862831133364,-670.0322126536186,0
184.85067856167507,-669.0370716431499,0
185.03950842057353,-668.0420573509331,0
185.22517032316793,-667.0471522985888,0
185.4077167045972,-666.0523390077379,0
185.58720000000005,-665.0576000000002,0
185.76367264451525,-664.0629177969959,0
185.9371870732817,-663.0682749203457,0
186.10779572143832,-662.0736538916706,0
186.27555102412384,-661.0790372325899,0
186.44050541647698,-660.0844074647246,0
186.60271133363673,-659.0897471096949,0
186.76222121074193,-658.0950386891216,0
